Комбинация дескриптор + алгоритм сопоставления;Количество найденных точек
change_brightness_60_FAST+ORB_FLANN_LSH,2478
change_brightness_60_FAST+BRISK_BF_L2,2860
change_brightness_60_FAST+BRISK_NORM_HAMMING2,2860
change_brightness_60_FAST+BRISK_NORM_L2SQR,2860
change_brightness_60_FAST+BRISK_FLANN_LSH,2860
change_brightness_60_KAZE_BF_L2,446
change_brightness_60_KAZE_NORM_L2SQR,446
change_brightness_60_KAZE_FLANN_KDTree,446
change_brightness_60_KAZE_FLANN_KMeans,446
change_brightness_60_AKAZE_BF_L2,291
change_brightness_60_AKAZE_NORM_HAMMING2,291
change_brightness_60_AKAZE_NORM_L2SQR,291
change_brightness_60_AKAZE_FLANN_LSH,291
change_brightness_60_GFTT+ORB_BF_L2,844
change_brightness_60_GFTT+ORB_NORM_HAMMING2,844
change_brightness_60_GFTT+ORB_NORM_L2SQR,844
change_brightness_60_GFTT+ORB_FLANN_LSH,844
change_brightness_60_GFTT+BRISK_BF_L2,941
change_brightness_60_GFTT+BRISK_NORM_HAMMING2,941
change_brightness_60_GFTT+BRISK_NORM_L2SQR,941
change_brightness_60_GFTT+BRISK_FLANN_LSH,941
change_brightness_60_SIFT_BF_L2,587
change_brightness_60_SIFT_NORM_L2SQR,587
change_brightness_60_SIFT_FLANN_KDTree,587
change_brightness_60_SIFT_FLANN_KMeans,587
change_brightness_70_ORB_BF_L2,498
change_brightness_70_ORB_NORM_HAMMING2,498
change_brightness_70_ORB_NORM_L2SQR,498
change_brightness_70_ORB_FLANN_LSH,498
change_brightness_70_FAST+ORB_BF_L2,2478
change_brightness_70_FAST+ORB_NORM_HAMMING2,2478
change_brightness_70_FAST+ORB_NORM_L2SQR,2478
change_brightness_70_FAST+ORB_FLANN_LSH,2478
change_brightness_70_FAST+BRISK_BF_L2,2860
change_brightness_70_FAST+BRISK_NORM_HAMMING2,2860
change_brightness_70_FAST+BRISK_NORM_L2SQR,2860
change_brightness_70_FAST+BRISK_FLANN_LSH,2860
change_brightness_70_KAZE_BF_L2,446
change_brightness_70_KAZE_NORM_L2SQR,446
change_brightness_70_KAZE_FLANN_KDTree,446
change_brightness_70_KAZE_FLANN_KMeans,446
change_brightness_70_AKAZE_BF_L2,291
change_brightness_70_AKAZE_NORM_HAMMING2,291
change_brightness_70_AKAZE_NORM_L2SQR,291
change_brightness_70_AKAZE_FLANN_LSH,291
change_brightness_70_GFTT+ORB_BF_L2,844
change_brightness_70_GFTT+ORB_NORM_HAMMING2,844
change_brightness_70_GFTT+ORB_NORM_L2SQR,844
change_brightness_70_GFTT+ORB_FLANN_LSH,844
change_brightness_70_GFTT+BRISK_BF_L2,941
change_brightness_70_GFTT+BRISK_NORM_HAMMING2,941
change_brightness_70_GFTT+BRISK_NORM_L2SQR,941
change_brightness_70_GFTT+BRISK_FLANN_LSH,941
change_brightness_70_SIFT_BF_L2,587
change_brightness_70_SIFT_NORM_L2SQR,587
change_brightness_70_SIFT_FLANN_KDTree,587
change_brightness_70_SIFT_FLANN_KMeans,587
change_brightness_80_ORB_BF_L2,498
change_brightness_80_ORB_NORM_HAMMING2,498
change_brightness_80_ORB_NORM_L2SQR,498
change_brightness_80_ORB_FLANN_LSH,498
change_brightness_80_FAST+ORB_BF_L2,2478
change_brightness_80_FAST+ORB_NORM_HAMMING2,2478
change_brightness_80_FAST+ORB_NORM_L2SQR,2478
change_brightness_80_FAST+ORB_FLANN_LSH,2478
change_brightness_80_FAST+BRISK_BF_L2,2860
change_brightness_80_FAST+BRISK_NORM_HAMMING2,2860
change_brightness_80_FAST+BRISK_NORM_L2SQR,2860
change_brightness_80_FAST+BRISK_FLANN_LSH,2860
change_brightness_80_KAZE_BF_L2,446
change_brightness_80_KAZE_NORM_L2SQR,446
change_brightness_80_KAZE_FLANN_KDTree,446
change_brightness_80_KAZE_FLANN_KMeans,446
change_brightness_80_AKAZE_BF_L2,291
change_brightness_80_AKAZE_NORM_HAMMING2,291
change_brightness_80_AKAZE_NORM_L2SQR,291
change_brightness_80_AKAZE_FLANN_LSH,290
change_brightness_80_GFTT+ORB_BF_L2,844
change_brightness_80_GFTT+ORB_NORM_HAMMING2,844
change_brightness_80_GFTT+ORB_NORM_L2SQR,844
change_brightness_80_GFTT+ORB_FLANN_LSH,844
change_brightness_80_GFTT+BRISK_BF_L2,941
change_brightness_80_GFTT+BRISK_NORM_HAMMING2,941
change_brightness_80_GFTT+BRISK_NORM_L2SQR,941
change_brightness_80_GFTT+BRISK_FLANN_LSH,941
change_brightness_80_SIFT_BF_L2,587
change_brightness_80_SIFT_NORM_L2SQR,587
change_brightness_80_SIFT_FLANN_KDTree,587
change_brightness_80_SIFT_FLANN_KMeans,587
change_brightness_90_ORB_BF_L2,498
change_brightness_90_ORB_NORM_HAMMING2,498
change_brightness_90_ORB_NORM_L2SQR,498
change_brightness_90_ORB_FLANN_LSH,498
change_brightness_90_FAST+ORB_BF_L2,2478
change_brightness_90_FAST+ORB_NORM_HAMMING2,2478
change_brightness_90_FAST+ORB_NORM_L2SQR,2478
change_brightness_90_FAST+ORB_FLANN_LSH,2478
change_brightness_90_FAST+BRISK_BF_L2,2860
change_brightness_90_FAST+BRISK_NORM_HAMMING2,2860
change_brightness_90_FAST+BRISK_NORM_L2SQR,2860
change_brightness_90_FAST+BRISK_FLANN_LSH,2860
change_brightness_90_KAZE_BF_L2,446
change_brightness_90_KAZE_NORM_L2SQR,446
change_brightness_90_KAZE_FLANN_KDTree,446
change_brightness_90_KAZE_FLANN_KMeans,446
change_brightness_90_AKAZE_BF_L2,291
change_brightness_90_AKAZE_NORM_HAMMING2,291
change_brightness_90_AKAZE_NORM_L2SQR,291
change_brightness_90_AKAZE_FLANN_LSH,291
change_brightness_90_GFTT+ORB_BF_L2,844
change_brightness_90_GFTT+ORB_NORM_HAMMING2,844
change_brightness_90_GFTT+ORB_NORM_L2SQR,844
change_brightness_90_GFTT+ORB_FLANN_LSH,844
change_brightness_90_GFTT+BRISK_BF_L2,941
change_brightness_90_GFTT+BRISK_NORM_HAMMING2,941
change_brightness_90_GFTT+BRISK_NORM_L2SQR,941
change_brightness_90_GFTT+BRISK_FLANN_LSH,941
change_brightness_90_SIFT_BF_L2,587
change_brightness_90_SIFT_NORM_L2SQR,587
change_brightness_90_SIFT_FLANN_KDTree,587
change_brightness_90_SIFT_FLANN_KMeans,587
change_brightness_100_ORB_BF_L2,498
change_brightness_100_ORB_NORM_HAMMING2,498
change_brightness_100_ORB_NORM_L2SQR,498
change_brightness_100_ORB_FLANN_LSH,498
change_brightness_100_FAST+ORB_BF_L2,2478
change_brightness_100_FAST+ORB_NORM_HAMMING2,2478
change_brightness_100_FAST+ORB_NORM_L2SQR,2478
change_brightness_100_FAST+ORB_FLANN_LSH,2478
change_brightness_100_FAST+BRISK_BF_L2,2860
change_brightness_100_FAST+BRISK_NORM_HAMMING2,2860
change_brightness_100_FAST+BRISK_NORM_L2SQR,2860
change_brightness_100_FAST+BRISK_FLANN_LSH,2860
change_brightness_100_KAZE_BF_L2,446
change_brightness_100_KAZE_NORM_L2SQR,446
change_brightness_100_KAZE_FLANN_KDTree,446
change_brightness_100_KAZE_FLANN_KMeans,446
change_brightness_100_AKAZE_BF_L2,291
change_brightness_100_AKAZE_NORM_HAMMING2,291
change_brightness_100_AKAZE_NORM_L2SQR,291
change_brightness_100_AKAZE_FLANN_LSH,291
change_brightness_100_GFTT+ORB_BF_L2,844
change_brightness_100_GFTT+ORB_NORM_HAMMING2,844
change_brightness_100_GFTT+ORB_NORM_L2SQR,844
change_brightness_100_GFTT+ORB_FLANN_LSH,844
change_brightness_100_GFTT+BRISK_BF_L2,941
change_brightness_100_GFTT+BRISK_NORM_HAMMING2,941
change_brightness_100_GFTT+BRISK_NORM_L2SQR,941
change_brightness_100_GFTT+BRISK_FLANN_LSH,941
change_brightness_100_SIFT_BF_L2,587
change_brightness_100_SIFT_NORM_L2SQR,587
change_brightness_100_SIFT_FLANN_KDTree,587
change_brightness_100_SIFT_FLANN_KMeans,587
change_contrast_-100_ORB_BF_L2,498
change_contrast_-100_ORB_NORM_HAMMING2,498
change_contrast_-100_ORB_NORM_L2SQR,498
change_contrast_-100_ORB_FLANN_LSH,389
change_contrast_-100_FAST+ORB_BF_L2,2478
change_contrast_-100_FAST+ORB_NORM_HAMMING2,2478
change_contrast_-100_FAST+ORB_NORM_L2SQR,2478
change_contrast_-100_FAST+ORB_FLANN_LSH,2455
change_contrast_-100_FAST+BRISK_BF_L2,2860
change_contrast_-100_FAST+BRISK_NORM_HAMMING2,2860
change_contrast_-100_FAST+BRISK_NORM_L2SQR,2860
change_contrast_-100_FAST+BRISK_FLANN_LSH,2797
change_contrast_-100_GFTT+ORB_BF_L2,844
change_contrast_-100_GFTT+ORB_NORM_HAMMING2,844
change_contrast_-100_GFTT+ORB_NORM_L2SQR,844
change_contrast_-100_GFTT+ORB_FLANN_LSH,844
change_contrast_-100_GFTT+BRISK_BF_L2,941
change_contrast_-100_GFTT+BRISK_NORM_HAMMING2,941
change_contrast_-100_GFTT+BRISK_NORM_L2SQR,941
change_contrast_-100_GFTT+BRISK_FLANN_LSH,941
change_contrast_-100_SIFT_BF_L2,587
change_contrast_-100_SIFT_NORM_L2SQR,587
change_contrast_-100_SIFT_FLANN_KDTree,587
change_contrast_-100_SIFT_FLANN_KMeans,587
change_contrast_-90_ORB_BF_L2,498
change_contrast_-90_ORB_NORM_HAMMING2,498
change_contrast_-90_ORB_NORM_L2SQR,498
change_contrast_-90_ORB_FLANN_LSH,495
change_contrast_-90_FAST+ORB_BF_L2,2478
change_contrast_-90_FAST+ORB_NORM_HAMMING2,2478
change_contrast_-90_FAST+ORB_NORM_L2SQR,2478
change_contrast_-90_FAST+ORB_FLANN_LSH,2474
change_contrast_-90_FAST+BRISK_BF_L2,2860
change_contrast_-90_FAST+BRISK_NORM_HAMMING2,2860
change_contrast_-90_FAST+BRISK_NORM_L2SQR,2860
change_contrast_-90_FAST+BRISK_FLANN_LSH,2851
change_contrast_-90_KAZE_BF_L2,446
change_contrast_-90_KAZE_NORM_L2SQR,446
change_contrast_-90_KAZE_FLANN_KDTree,446
change_contrast_-90_KAZE_FLANN_KMeans,446
change_contrast_-90_AKAZE_BF_L2,291
change_contrast_-90_AKAZE_NORM_HAMMING2,291
change_contrast_-90_AKAZE_NORM_L2SQR,291
change_contrast_-90_AKAZE_FLANN_LSH,116
change_contrast_-90_GFTT+ORB_BF_L2,844
change_contrast_-90_GFTT+ORB_NORM_HAMMING2,844
change_contrast_-90_GFTT+ORB_NORM_L2SQR,844
change_contrast_-90_GFTT+ORB_FLANN_LSH,844
change_contrast_-90_GFTT+BRISK_BF_L2,941
change_contrast_-90_GFTT+BRISK_NORM_HAMMING2,941
change_contrast_-90_GFTT+BRISK_NORM_L2SQR,941
change_contrast_-90_GFTT+BRISK_FLANN_LSH,941
change_contrast_-90_SIFT_BF_L2,587
change_contrast_-90_SIFT_NORM_L2SQR,587
change_contrast_-90_SIFT_FLANN_KDTree,587
change_contrast_-90_SIFT_FLANN_KMeans,587
change_contrast_-80_ORB_BF_L2,498
change_contrast_-80_ORB_NORM_HAMMING2,498
change_contrast_-80_ORB_NORM_L2SQR,498
change_contrast_-80_ORB_FLANN_LSH,498
change_contrast_-80_FAST+ORB_BF_L2,2478
change_contrast_-80_FAST+ORB_NORM_HAMMING2,2478
change_contrast_-80_FAST+ORB_NORM_L2SQR,2478
change_contrast_-80_FAST+ORB_FLANN_LSH,2476
change_contrast_-80_FAST+BRISK_BF_L2,2860
change_contrast_-80_FAST+BRISK_NORM_HAMMING2,2860
change_contrast_-80_FAST+BRISK_NORM_L2SQR,2860
change_contrast_-80_FAST+BRISK_FLANN_LSH,2858
change_contrast_-80_KAZE_BF_L2,446
change_contrast_-80_KAZE_NORM_L2SQR,446
change_contrast_-80_KAZE_FLANN_KDTree,446
change_contrast_-80_KAZE_FLANN_KMeans,446
change_contrast_-80_AKAZE_BF_L2,291
change_contrast_-80_AKAZE_NORM_HAMMING2,291
change_contrast_-80_AKAZE_NORM_L2SQR,291
change_contrast_-80_AKAZE_FLANN_LSH,253
change_contrast_-80_GFTT+ORB_BF_L2,844
change_contrast_-80_GFTT+ORB_NORM_HAMMING2,844
change_contrast_-80_GFTT+ORB_NORM_L2SQR,844
change_contrast_-80_GFTT+ORB_FLANN_LSH,844
change_contrast_-80_GFTT+BRISK_BF_L2,941
change_contrast_-80_GFTT+BRISK_NORM_HAMMING2,941
change_contrast_-80_GFTT+BRISK_NORM_L2SQR,941
change_contrast_-80_GFTT+BRISK_FLANN_LSH,941
change_contrast_-80_SIFT_BF_L2,587
change_contrast_-80_SIFT_NORM_L2SQR,587
change_contrast_-80_SIFT_FLANN_KDTree,587
change_contrast_-80_SIFT_FLANN_KMeans,587
change_contrast_-70_ORB_BF_L2,498
change_contrast_-70_ORB_NORM_HAMMING2,498
change_contrast_-70_ORB_NORM_L2SQR,498
change_contrast_-70_ORB_FLANN_LSH,498
change_contrast_-70_FAST+ORB_BF_L2,2478
change_contrast_-70_FAST+ORB_NORM_HAMMING2,2478
change_contrast_-70_FAST+ORB_NORM_L2SQR,2478
change_contrast_-70_FAST+ORB_FLANN_LSH,2478
change_contrast_-70_FAST+BRISK_BF_L2,2860
change_contrast_-70_FAST+BRISK_NORM_HAMMING2,2860
change_contrast_-70_FAST+BRISK_NORM_L2SQR,2860
change_contrast_-70_FAST+BRISK_FLANN_LSH,2860
change_contrast_-70_KAZE_BF_L2,446
change_contrast_-70_KAZE_NORM_L2SQR,446
change_contrast_-70_KAZE_FLANN_KDTree,446
change_contrast_-70_KAZE_FLANN_KMeans,446
change_contrast_-70_AKAZE_BF_L2,291
change_contrast_-70_AKAZE_NORM_HAMMING2,291
change_contrast_-70_AKAZE_NORM_L2SQR,291
change_contrast_-70_AKAZE_FLANN_LSH,282
change_contrast_-70_GFTT+ORB_BF_L2,844
change_contrast_-70_GFTT+ORB_NORM_HAMMING2,844
change_contrast_-70_GFTT+ORB_NORM_L2SQR,844
change_contrast_-70_GFTT+ORB_FLANN_LSH,844
change_contrast_-70_GFTT+BRISK_BF_L2,941
change_contrast_-70_GFTT+BRISK_NORM_HAMMING2,941
change_contrast_-70_GFTT+BRISK_NORM_L2SQR,941
change_contrast_-70_GFTT+BRISK_FLANN_LSH,941
change_contrast_-70_SIFT_BF_L2,587
change_contrast_-70_SIFT_NORM_L2SQR,587
change_contrast_-70_SIFT_FLANN_KDTree,587
change_contrast_-70_SIFT_FLANN_KMeans,587
change_contrast_-60_ORB_BF_L2,498
change_contrast_-60_ORB_NORM_HAMMING2,498
change_contrast_-60_ORB_NORM_L2SQR,498
change_contrast_-60_ORB_FLANN_LSH,498
change_contrast_-60_FAST+ORB_BF_L2,2478
change_contrast_-60_FAST+ORB_NORM_HAMMING2,2478
change_contrast_-60_FAST+ORB_NORM_L2SQR,2478
change_contrast_-60_FAST+ORB_FLANN_LSH,2478
change_contrast_-60_FAST+BRISK_BF_L2,2860
change_contrast_-60_FAST+BRISK_NORM_HAMMING2,2860
change_contrast_-60_FAST+BRISK_NORM_L2SQR,2860
change_contrast_-60_FAST+BRISK_FLANN_LSH,2859
change_contrast_-60_KAZE_BF_L2,446
change_contrast_-60_KAZE_NORM_L2SQR,446
change_contrast_-60_KAZE_FLANN_KDTree,446
change_contrast_-60_KAZE_FLANN_KMeans,446
change_contrast_-60_AKAZE_BF_L2,291
change_contrast_-60_AKAZE_NORM_HAMMING2,291
change_contrast_-60_AKAZE_NORM_L2SQR,291
change_contrast_-60_AKAZE_FLANN_LSH,290
change_contrast_-60_GFTT+ORB_BF_L2,844
change_contrast_-60_GFTT+ORB_NORM_HAMMING2,844
change_contrast_-60_GFTT+ORB_NORM_L2SQR,844
change_contrast_-60_GFTT+ORB_FLANN_LSH,844
change_contrast_-60_GFTT+BRISK_BF_L2,941
change_contrast_-60_GFTT+BRISK_NORM_HAMMING2,941
change_contrast_-60_GFTT+BRISK_NORM_L2SQR,941
change_contrast_-60_GFTT+BRISK_FLANN_LSH,941
change_contrast_-60_SIFT_BF_L2,587
change_contrast_-60_SIFT_NORM_L2SQR,587
change_contrast_-60_SIFT_FLANN_KDTree,587
change_contrast_-60_SIFT_FLANN_KMeans,587
change_contrast_-50_ORB_BF_L2,498
change_contrast_-50_ORB_NORM_HAMMING2,498
change_contrast_-50_ORB_NORM_L2SQR,498
change_contrast_-50_ORB_FLANN_LSH,498
change_contrast_-50_FAST+ORB_BF_L2,2478
change_contrast_-50_FAST+ORB_NORM_HAMMING2,2478
change_contrast_-50_FAST+ORB_NORM_L2SQR,2478
change_contrast_-50_FAST+ORB_FLANN_LSH,2478
change_contrast_-50_FAST+BRISK_BF_L2,2860
change_contrast_-50_FAST+BRISK_NORM_HAMMING2,2860
change_contrast_-50_FAST+BRISK_NORM_L2SQR,2860
change_contrast_-50_FAST+BRISK_FLANN_LSH,2860
change_contrast_-50_KAZE_BF_L2,446
change_contrast_-50_KAZE_NORM_L2SQR,446
change_contrast_-50_KAZE_FLANN_KDTree,446
change_contrast_-50_KAZE_FLANN_KMeans,446
change_contrast_-50_AKAZE_BF_L2,291
change_contrast_-50_AKAZE_NORM_HAMMING2,291
change_contrast_-50_AKAZE_NORM_L2SQR,291
change_contrast_-50_AKAZE_FLANN_LSH,290
change_contrast_-50_GFTT+ORB_BF_L2,844
change_contrast_-50_GFTT+ORB_NORM_HAMMING2,844
change_contrast_-50_GFTT+ORB_NORM_L2SQR,844
change_contrast_-50_GFTT+ORB_FLANN_LSH,844
change_contrast_-50_GFTT+BRISK_BF_L2,941
change_contrast_-50_GFTT+BRISK_NORM_HAMMING2,941
change_contrast_-50_GFTT+BRISK_NORM_L2SQR,941
change_contrast_-50_GFTT+BRISK_FLANN_LSH,941
change_contrast_-50_SIFT_BF_L2,587
change_contrast_-50_SIFT_NORM_L2SQR,587
change_contrast_-50_SIFT_FLANN_KDTree,587
change_contrast_-50_SIFT_FLANN_KMeans,587
change_contrast_-40_ORB_BF_L2,498
change_contrast_-40_ORB_NORM_HAMMING2,498
change_contrast_-40_ORB_NORM_L2SQR,498
change_contrast_-40_ORB_FLANN_LSH,498
change_contrast_-40_FAST+ORB_BF_L2,2478
change_contrast_-40_FAST+ORB_NORM_HAMMING2,2478
change_contrast_-40_FAST+ORB_NORM_L2SQR,2478
change_contrast_-40_FAST+ORB_FLANN_LSH,2478
change_contrast_-40_FAST+BRISK_BF_L2,2860
change_contrast_-40_FAST+BRISK_NORM_HAMMING2,2860
change_contrast_-40_FAST+BRISK_NORM_L2SQR,2860
change_contrast_-40_FAST+BRISK_FLANN_LSH,2860
change_contrast_-40_KAZE_BF_L2,446
change_contrast_-40_KAZE_NORM_L2SQR,446
change_contrast_-40_KAZE_FLANN_KDTree,446
change_contrast_-40_KAZE_FLANN_KMeans,446
change_contrast_-40_AKAZE_BF_L2,291
change_contrast_-40_AKAZE_NORM_HAMMING2,291
change_contrast_-40_AKAZE_NORM_L2SQR,291
change_contrast_-40_AKAZE_FLANN_LSH,288
change_contrast_-40_GFTT+ORB_BF_L2,844
change_contrast_-40_GFTT+ORB_NORM_HAMMING2,844
change_contrast_-40_GFTT+ORB_NORM_L2SQR,844
change_contrast_-40_GFTT+ORB_FLANN_LSH,844
change_contrast_-40_GFTT+BRISK_BF_L2,941
change_contrast_-40_GFTT+BRISK_NORM_HAMMING2,941
change_contrast_-40_GFTT+BRISK_NORM_L2SQR,941
change_contrast_-40_GFTT+BRISK_FLANN_LSH,941
change_contrast_-40_SIFT_BF_L2,587
change_contrast_-40_SIFT_NORM_L2SQR,587
change_contrast_-40_SIFT_FLANN_KDTree,587
change_contrast_-40_SIFT_FLANN_KMeans,587
change_contrast_-30_ORB_BF_L2,498
change_contrast_-30_ORB_NORM_HAMMING2,498
change_contrast_-30_ORB_NORM_L2SQR,498
change_contrast_-30_ORB_FLANN_LSH,498
change_contrast_-30_FAST+ORB_BF_L2,2478
change_contrast_-30_FAST+ORB_NORM_HAMMING2,2478
change_contrast_-30_FAST+ORB_NORM_L2SQR,2478
change_contrast_-30_FAST+ORB_FLANN_LSH,2478
change_contrast_-30_FAST+BRISK_BF_L2,2860
change_contrast_-30_FAST+BRISK_NORM_HAMMING2,2860
change_contrast_-30_FAST+BRISK_NORM_L2SQR,2860
change_contrast_-30_FAST+BRISK_FLANN_LSH,2860
change_contrast_-30_KAZE_BF_L2,446
change_contrast_-30_KAZE_NORM_L2SQR,446
change_contrast_-30_KAZE_FLANN_KDTree,446
change_contrast_-30_KAZE_FLANN_KMeans,446
change_contrast_-30_AKAZE_BF_L2,291
change_contrast_-30_AKAZE_NORM_HAMMING2,291
change_contrast_-30_AKAZE_NORM_L2SQR,291
change_contrast_-30_AKAZE_FLANN_LSH,289
change_contrast_-30_GFTT+ORB_BF_L2,844
change_contrast_-30_GFTT+ORB_NORM_HAMMING2,844
change_contrast_-30_GFTT+ORB_NORM_L2SQR,844
change_contrast_-30_GFTT+ORB_FLANN_LSH,844
change_contrast_-30_GFTT+BRISK_BF_L2,941
change_contrast_-30_GFTT+BRISK_NORM_HAMMING2,941
change_contrast_-30_GFTT+BRISK_NORM_L2SQR,941
change_contrast_-30_GFTT+BRISK_FLANN_LSH,941
change_contrast_-30_SIFT_BF_L2,587
change_contrast_-30_SIFT_NORM_L2SQR,587
change_contrast_-30_SIFT_FLANN_KDTree,587
change_contrast_-30_SIFT_FLANN_KMeans,587
change_contrast_-20_ORB_BF_L2,498
change_contrast_-20_ORB_NORM_HAMMING2,498
change_contrast_-20_ORB_NORM_L2SQR,498
change_contrast_-20_ORB_FLANN_LSH,498
change_contrast_-20_FAST+ORB_BF_L2,2478
change_contrast_-20_FAST+ORB_NORM_HAMMING2,2478
change_contrast_-20_FAST+ORB_NORM_L2SQR,2478
change_contrast_-20_FAST+ORB_FLANN_LSH,2478
change_contrast_-20_FAST+BRISK_BF_L2,2860
change_contrast_-20_FAST+BRISK_NORM_HAMMING2,2860
change_contrast_-20_FAST+BRISK_NORM_L2SQR,2860
change_contrast_-20_FAST+BRISK_FLANN_LSH,2860
change_contrast_-20_KAZE_BF_L2,446
change_contrast_-20_KAZE_NORM_L2SQR,446
change_contrast_-20_KAZE_FLANN_KDTree,446
change_contrast_-20_KAZE_FLANN_KMeans,446
change_contrast_-20_AKAZE_BF_L2,291
change_contrast_-20_AKAZE_NORM_HAMMING2,291
change_contrast_-20_AKAZE_NORM_L2SQR,291
change_contrast_-20_AKAZE_FLANN_LSH,290
change_contrast_-20_GFTT+ORB_BF_L2,844
change_contrast_-20_GFTT+ORB_NORM_HAMMING2,844
change_contrast_-20_GFTT+ORB_NORM_L2SQR,844
change_contrast_-20_GFTT+ORB_FLANN_LSH,844
change_contrast_-20_GFTT+BRISK_BF_L2,941
change_contrast_-20_GFTT+BRISK_NORM_HAMMING2,941
change_contrast_-20_GFTT+BRISK_NORM_L2SQR,941
change_contrast_-20_GFTT+BRISK_FLANN_LSH,941
change_contrast_-20_SIFT_BF_L2,587
change_contrast_-20_SIFT_NORM_L2SQR,587
change_contrast_-20_SIFT_FLANN_KDTree,587
change_contrast_-20_SIFT_FLANN_KMeans,587
change_contrast_-10_ORB_BF_L2,498
change_contrast_-10_ORB_NORM_HAMMING2,498
change_contrast_-10_ORB_NORM_L2SQR,498
change_contrast_-10_ORB_FLANN_LSH,498
change_contrast_-10_FAST+ORB_BF_L2,2478
change_contrast_-10_FAST+ORB_NORM_HAMMING2,2478
change_contrast_-10_FAST+ORB_NORM_L2SQR,2478
change_contrast_-10_FAST+ORB_FLANN_LSH,2478
change_contrast_-10_FAST+BRISK_BF_L2,2860
change_contrast_-10_FAST+BRISK_NORM_HAMMING2,2860
change_contrast_-10_FAST+BRISK_NORM_L2SQR,2860
change_contrast_-10_FAST+BRISK_FLANN_LSH,2860
change_contrast_-10_KAZE_BF_L2,446
change_contrast_-10_KAZE_NORM_L2SQR,446
change_contrast_-10_KAZE_FLANN_KDTree,446
change_contrast_-10_KAZE_FLANN_KMeans,446
change_contrast_-10_AKAZE_BF_L2,291
change_contrast_-10_AKAZE_NORM_HAMMING2,291
change_contrast_-10_AKAZE_NORM_L2SQR,291
change_contrast_-10_AKAZE_FLANN_LSH,291
change_contrast_-10_GFTT+ORB_BF_L2,844
change_contrast_-10_GFTT+ORB_NORM_HAMMING2,844
change_contrast_-10_GFTT+ORB_NORM_L2SQR,844
change_contrast_-10_GFTT+ORB_FLANN_LSH,844
change_contrast_-10_GFTT+BRISK_BF_L2,941
change_contrast_-10_GFTT+BRISK_NORM_HAMMING2,941
change_contrast_-10_GFTT+BRISK_NORM_L2SQR,941
change_contrast_-10_GFTT+BRISK_FLANN_LSH,941
change_contrast_-10_SIFT_BF_L2,587
change_contrast_-10_SIFT_NORM_L2SQR,587
change_contrast_-10_SIFT_FLANN_KDTree,587
change_contrast_-10_SIFT_FLANN_KMeans,587
change_contrast_0_ORB_BF_L2,498
change_contrast_0_ORB_NORM_HAMMING2,498
change_contrast_0_ORB_NORM_L2SQR,498
change_contrast_0_ORB_FLANN_LSH,498
change_contrast_0_FAST+ORB_BF_L2,2478
change_contrast_0_FAST+ORB_NORM_HAMMING2,2478
change_contrast_0_FAST+ORB_NORM_L2SQR,2478
change_contrast_0_FAST+ORB_FLANN_LSH,2478
change_contrast_0_FAST+BRISK_BF_L2,2860
change_contrast_0_FAST+BRISK_NORM_HAMMING2,2860
change_contrast_0_FAST+BRISK_NORM_L2SQR,2860
change_contrast_0_FAST+BRISK_FLANN_LSH,2860
change_contrast_0_KAZE_BF_L2,446
change_contrast_0_KAZE_NORM_L2SQR,446
change_contrast_0_KAZE_FLANN_KDTree,446
change_contrast_0_KAZE_FLANN_KMeans,446
change_contrast_0_AKAZE_BF_L2,291
change_contrast_0_AKAZE_NORM_HAMMING2,291
change_contrast_0_AKAZE_NORM_L2SQR,291
change_contrast_0_AKAZE_FLANN_LSH,291
change_contrast_0_GFTT+ORB_BF_L2,844
change_contrast_0_GFTT+ORB_NORM_HAMMING2,844
change_contrast_0_GFTT+ORB_NORM_L2SQR,844
change_contrast_0_GFTT+ORB_FLANN_LSH,844
change_contrast_0_GFTT+BRISK_BF_L2,941
change_contrast_0_GFTT+BRISK_NORM_HAMMING2,941
change_contrast_0_GFTT+BRISK_NORM_L2SQR,941
change_contrast_0_GFTT+BRISK_FLANN_LSH,941
change_contrast_0_SIFT_BF_L2,587
change_contrast_0_SIFT_NORM_L2SQR,587
change_contrast_0_SIFT_FLANN_KDTree,587
change_contrast_0_SIFT_FLANN_KMeans,587
change_contrast_10_ORB_BF_L2,498
change_contrast_10_ORB_NORM_HAMMING2,498
change_contrast_10_ORB_NORM_L2SQR,498
change_contrast_10_ORB_FLANN_LSH,498
change_contrast_10_FAST+ORB_BF_L2,2478
