Комбинация дескриптор + алгоритм сопоставления;Количество найденных точек
change_angle_of_inclination_10_GFTT+BRISK_NORM_HAMMING2,848
change_angle_of_inclination_10_GFTT+BRISK_NORM_L2SQR,848
change_angle_of_inclination_10_GFTT+BRISK_FLANN_LSH,848
change_angle_of_inclination_10_SIFT_BF_L2,242
change_angle_of_inclination_10_SIFT_NORM_L2SQR,242
change_angle_of_inclination_10_SIFT_FLANN_KDTree,242
change_angle_of_inclination_10_SIFT_FLANN_KMeans,242
change_angle_of_inclination_15_ORB_BF_L2,359
change_angle_of_inclination_15_ORB_NORM_HAMMING2,359
change_angle_of_inclination_15_ORB_NORM_L2SQR,359
change_angle_of_inclination_15_ORB_FLANN_LSH,359
change_angle_of_inclination_15_FAST+ORB_BF_L2,675
change_angle_of_inclination_15_FAST+ORB_NORM_HAMMING2,675
change_angle_of_inclination_15_FAST+ORB_NORM_L2SQR,675
change_angle_of_inclination_15_FAST+ORB_FLANN_LSH,675
change_angle_of_inclination_15_FAST+BRISK_BF_L2,949
change_angle_of_inclination_15_FAST+BRISK_NORM_HAMMING2,949
change_angle_of_inclination_15_FAST+BRISK_NORM_L2SQR,949
change_angle_of_inclination_15_FAST+BRISK_FLANN_LSH,949
change_angle_of_inclination_15_KAZE_BF_L2,107
change_angle_of_inclination_15_KAZE_NORM_L2SQR,107
change_angle_of_inclination_15_KAZE_FLANN_KDTree,107
change_angle_of_inclination_15_KAZE_FLANN_KMeans,107
change_angle_of_inclination_15_AKAZE_BF_L2,33
change_angle_of_inclination_15_AKAZE_NORM_HAMMING2,33
change_angle_of_inclination_15_AKAZE_NORM_L2SQR,33
change_angle_of_inclination_15_AKAZE_FLANN_LSH,29
change_angle_of_inclination_15_GFTT+ORB_BF_L2,608
change_angle_of_inclination_15_GFTT+ORB_NORM_HAMMING2,608
change_angle_of_inclination_15_GFTT+ORB_NORM_L2SQR,608
change_angle_of_inclination_15_GFTT+ORB_FLANN_LSH,608
change_angle_of_inclination_15_GFTT+BRISK_BF_L2,848
change_angle_of_inclination_15_GFTT+BRISK_NORM_HAMMING2,848
change_angle_of_inclination_15_GFTT+BRISK_NORM_L2SQR,848
change_angle_of_inclination_15_GFTT+BRISK_FLANN_LSH,848
change_angle_of_inclination_15_SIFT_BF_L2,242
change_angle_of_inclination_15_SIFT_NORM_L2SQR,242
change_angle_of_inclination_15_SIFT_FLANN_KDTree,242
change_angle_of_inclination_15_SIFT_FLANN_KMeans,242
change_angle_of_inclination_20_ORB_BF_L2,359
change_angle_of_inclination_20_ORB_NORM_HAMMING2,359
change_angle_of_inclination_20_ORB_NORM_L2SQR,359
change_angle_of_inclination_20_ORB_FLANN_LSH,359
change_angle_of_inclination_20_FAST+ORB_BF_L2,675
change_angle_of_inclination_20_FAST+ORB_NORM_HAMMING2,675
change_angle_of_inclination_20_FAST+ORB_NORM_L2SQR,675
change_angle_of_inclination_20_FAST+ORB_FLANN_LSH,675
change_angle_of_inclination_20_FAST+BRISK_BF_L2,949
change_angle_of_inclination_20_FAST+BRISK_NORM_HAMMING2,949
change_angle_of_inclination_20_FAST+BRISK_NORM_L2SQR,949
change_angle_of_inclination_20_FAST+BRISK_FLANN_LSH,949
change_angle_of_inclination_20_KAZE_BF_L2,107
change_angle_of_inclination_20_KAZE_NORM_L2SQR,107
change_angle_of_inclination_20_KAZE_FLANN_KDTree,107
change_angle_of_inclination_20_KAZE_FLANN_KMeans,107
change_angle_of_inclination_20_AKAZE_BF_L2,33
change_angle_of_inclination_20_AKAZE_NORM_HAMMING2,33
change_angle_of_inclination_20_AKAZE_NORM_L2SQR,33
change_angle_of_inclination_20_AKAZE_FLANN_LSH,31
change_angle_of_inclination_20_GFTT+ORB_BF_L2,608
change_angle_of_inclination_20_GFTT+ORB_NORM_HAMMING2,608
change_angle_of_inclination_20_GFTT+ORB_NORM_L2SQR,608
change_angle_of_inclination_20_GFTT+ORB_FLANN_LSH,608
change_angle_of_inclination_20_GFTT+BRISK_BF_L2,848
change_angle_of_inclination_20_GFTT+BRISK_NORM_HAMMING2,848
change_angle_of_inclination_20_GFTT+BRISK_NORM_L2SQR,848
change_angle_of_inclination_20_GFTT+BRISK_FLANN_LSH,848
change_angle_of_inclination_20_SIFT_BF_L2,242
change_angle_of_inclination_20_SIFT_NORM_L2SQR,242
change_angle_of_inclination_20_SIFT_FLANN_KDTree,242
change_angle_of_inclination_20_SIFT_FLANN_KMeans,242
change_angle_of_inclination_25_ORB_BF_L2,359
change_angle_of_inclination_25_ORB_NORM_HAMMING2,359
change_angle_of_inclination_25_ORB_NORM_L2SQR,359
change_angle_of_inclination_25_ORB_FLANN_LSH,359
change_angle_of_inclination_25_FAST+ORB_BF_L2,675
change_angle_of_inclination_25_FAST+ORB_NORM_HAMMING2,675
change_angle_of_inclination_25_FAST+ORB_NORM_L2SQR,675
change_angle_of_inclination_25_FAST+ORB_FLANN_LSH,675
change_angle_of_inclination_25_FAST+BRISK_BF_L2,949
change_angle_of_inclination_25_FAST+BRISK_NORM_HAMMING2,949
change_angle_of_inclination_25_FAST+BRISK_NORM_L2SQR,949
change_angle_of_inclination_25_FAST+BRISK_FLANN_LSH,949
change_angle_of_inclination_25_KAZE_BF_L2,107
change_angle_of_inclination_25_KAZE_NORM_L2SQR,107
change_angle_of_inclination_25_KAZE_FLANN_KDTree,107
change_angle_of_inclination_25_KAZE_FLANN_KMeans,107
change_angle_of_inclination_25_AKAZE_BF_L2,33
change_angle_of_inclination_25_AKAZE_NORM_HAMMING2,33
change_angle_of_inclination_25_AKAZE_NORM_L2SQR,33
change_angle_of_inclination_25_AKAZE_FLANN_LSH,31
change_angle_of_inclination_25_GFTT+ORB_BF_L2,608
change_angle_of_inclination_25_GFTT+ORB_NORM_HAMMING2,608
change_angle_of_inclination_25_GFTT+ORB_NORM_L2SQR,608
change_angle_of_inclination_25_GFTT+ORB_FLANN_LSH,608
change_angle_of_inclination_25_GFTT+BRISK_BF_L2,848
change_angle_of_inclination_25_GFTT+BRISK_NORM_HAMMING2,848
change_angle_of_inclination_25_GFTT+BRISK_NORM_L2SQR,848
change_angle_of_inclination_25_GFTT+BRISK_FLANN_LSH,848
change_angle_of_inclination_25_SIFT_BF_L2,242
change_angle_of_inclination_25_SIFT_NORM_L2SQR,242
change_angle_of_inclination_25_SIFT_FLANN_KDTree,242
change_angle_of_inclination_25_SIFT_FLANN_KMeans,242
change_angle_of_inclination_30_ORB_BF_L2,359
change_angle_of_inclination_30_ORB_NORM_HAMMING2,359
change_angle_of_inclination_30_ORB_NORM_L2SQR,359
change_angle_of_inclination_30_ORB_FLANN_LSH,359
change_angle_of_inclination_30_FAST+ORB_BF_L2,675
change_angle_of_inclination_30_FAST+ORB_NORM_HAMMING2,675
change_angle_of_inclination_30_FAST+ORB_NORM_L2SQR,675
change_angle_of_inclination_30_FAST+ORB_FLANN_LSH,675
change_angle_of_inclination_30_FAST+BRISK_BF_L2,949
change_angle_of_inclination_30_FAST+BRISK_NORM_HAMMING2,949
change_angle_of_inclination_30_FAST+BRISK_NORM_L2SQR,949
change_angle_of_inclination_30_FAST+BRISK_FLANN_LSH,949
change_angle_of_inclination_30_KAZE_BF_L2,107
change_angle_of_inclination_30_KAZE_NORM_L2SQR,107
change_angle_of_inclination_30_KAZE_FLANN_KDTree,107
change_angle_of_inclination_30_KAZE_FLANN_KMeans,107
change_angle_of_inclination_30_AKAZE_BF_L2,33
change_angle_of_inclination_30_AKAZE_NORM_HAMMING2,33
change_angle_of_inclination_30_AKAZE_NORM_L2SQR,33
change_angle_of_inclination_30_AKAZE_FLANN_LSH,33
change_angle_of_inclination_30_GFTT+ORB_BF_L2,608
change_angle_of_inclination_30_GFTT+ORB_NORM_HAMMING2,608
change_angle_of_inclination_30_GFTT+ORB_NORM_L2SQR,608
change_angle_of_inclination_30_GFTT+ORB_FLANN_LSH,608
change_angle_of_inclination_30_GFTT+BRISK_BF_L2,848
change_angle_of_inclination_30_GFTT+BRISK_NORM_HAMMING2,848
change_angle_of_inclination_30_GFTT+BRISK_NORM_L2SQR,848
change_angle_of_inclination_30_GFTT+BRISK_FLANN_LSH,848
change_angle_of_inclination_30_SIFT_BF_L2,242
change_angle_of_inclination_30_SIFT_NORM_L2SQR,242
change_angle_of_inclination_30_SIFT_FLANN_KDTree,242
change_angle_of_inclination_30_SIFT_FLANN_KMeans,242
change_angle_of_inclination_35_ORB_BF_L2,359
change_angle_of_inclination_35_ORB_NORM_HAMMING2,359
change_angle_of_inclination_35_ORB_NORM_L2SQR,359
change_angle_of_inclination_35_ORB_FLANN_LSH,359
change_angle_of_inclination_35_FAST+ORB_BF_L2,675
change_angle_of_inclination_35_FAST+ORB_NORM_HAMMING2,675
change_angle_of_inclination_35_FAST+ORB_NORM_L2SQR,675
change_angle_of_inclination_35_FAST+ORB_FLANN_LSH,675
change_angle_of_inclination_35_FAST+BRISK_BF_L2,949
change_angle_of_inclination_35_FAST+BRISK_NORM_HAMMING2,949
change_angle_of_inclination_35_FAST+BRISK_NORM_L2SQR,949
change_angle_of_inclination_35_FAST+BRISK_FLANN_LSH,948
change_angle_of_inclination_35_KAZE_BF_L2,107
change_angle_of_inclination_35_KAZE_NORM_L2SQR,107
change_angle_of_inclination_35_KAZE_FLANN_KDTree,107
change_angle_of_inclination_35_KAZE_FLANN_KMeans,107
change_angle_of_inclination_35_AKAZE_BF_L2,33
change_angle_of_inclination_35_AKAZE_NORM_HAMMING2,33
change_angle_of_inclination_35_AKAZE_NORM_L2SQR,33
change_angle_of_inclination_35_AKAZE_FLANN_LSH,31
change_angle_of_inclination_35_GFTT+ORB_BF_L2,608
change_angle_of_inclination_35_GFTT+ORB_NORM_HAMMING2,608
change_angle_of_inclination_35_GFTT+ORB_NORM_L2SQR,608
change_angle_of_inclination_35_GFTT+ORB_FLANN_LSH,608
change_angle_of_inclination_35_GFTT+BRISK_BF_L2,848
change_angle_of_inclination_35_GFTT+BRISK_NORM_HAMMING2,848
change_angle_of_inclination_35_GFTT+BRISK_NORM_L2SQR,848
change_angle_of_inclination_35_GFTT+BRISK_FLANN_LSH,848
change_angle_of_inclination_35_SIFT_BF_L2,242
change_angle_of_inclination_35_SIFT_NORM_L2SQR,242
change_angle_of_inclination_35_SIFT_FLANN_KDTree,242
change_angle_of_inclination_35_SIFT_FLANN_KMeans,242
change_angle_of_inclination_40_ORB_BF_L2,359
change_angle_of_inclination_40_ORB_NORM_HAMMING2,359
change_angle_of_inclination_40_ORB_NORM_L2SQR,359
change_angle_of_inclination_40_ORB_FLANN_LSH,359
change_angle_of_inclination_40_FAST+ORB_BF_L2,675
change_angle_of_inclination_40_FAST+ORB_NORM_HAMMING2,675
change_angle_of_inclination_40_FAST+ORB_NORM_L2SQR,675
change_angle_of_inclination_40_FAST+ORB_FLANN_LSH,675
change_angle_of_inclination_40_FAST+BRISK_BF_L2,949
change_angle_of_inclination_40_FAST+BRISK_NORM_HAMMING2,949
change_angle_of_inclination_40_FAST+BRISK_NORM_L2SQR,949
change_angle_of_inclination_40_FAST+BRISK_FLANN_LSH,949
change_angle_of_inclination_40_KAZE_BF_L2,107
change_angle_of_inclination_40_KAZE_NORM_L2SQR,107
change_angle_of_inclination_40_KAZE_FLANN_KDTree,107
change_angle_of_inclination_40_KAZE_FLANN_KMeans,107
change_angle_of_inclination_40_AKAZE_BF_L2,33
change_angle_of_inclination_40_AKAZE_NORM_HAMMING2,33
change_angle_of_inclination_40_AKAZE_NORM_L2SQR,33
change_angle_of_inclination_40_AKAZE_FLANN_LSH,31
change_angle_of_inclination_40_GFTT+ORB_BF_L2,608
change_angle_of_inclination_40_GFTT+ORB_NORM_HAMMING2,608
change_angle_of_inclination_40_GFTT+ORB_NORM_L2SQR,608
change_angle_of_inclination_40_GFTT+ORB_FLANN_LSH,608
change_angle_of_inclination_40_GFTT+BRISK_BF_L2,848
change_angle_of_inclination_40_GFTT+BRISK_NORM_HAMMING2,848
change_angle_of_inclination_40_GFTT+BRISK_NORM_L2SQR,848
change_angle_of_inclination_40_GFTT+BRISK_FLANN_LSH,848
change_angle_of_inclination_40_SIFT_BF_L2,242
change_angle_of_inclination_40_SIFT_NORM_L2SQR,242
change_angle_of_inclination_40_SIFT_FLANN_KDTree,242
change_angle_of_inclination_40_SIFT_FLANN_KMeans,242
change_angle_of_inclination_45_ORB_BF_L2,359
change_angle_of_inclination_45_ORB_NORM_HAMMING2,359
change_angle_of_inclination_45_ORB_NORM_L2SQR,359
change_angle_of_inclination_45_ORB_FLANN_LSH,359
change_angle_of_inclination_45_FAST+ORB_BF_L2,675
change_angle_of_inclination_45_FAST+ORB_NORM_HAMMING2,675
change_angle_of_inclination_45_FAST+ORB_NORM_L2SQR,675
change_angle_of_inclination_45_FAST+ORB_FLANN_LSH,675
change_angle_of_inclination_45_FAST+BRISK_BF_L2,949
change_angle_of_inclination_45_FAST+BRISK_NORM_HAMMING2,949
change_angle_of_inclination_45_FAST+BRISK_NORM_L2SQR,949
change_angle_of_inclination_45_FAST+BRISK_FLANN_LSH,949
change_angle_of_inclination_45_KAZE_BF_L2,107
change_angle_of_inclination_45_KAZE_NORM_L2SQR,107
change_angle_of_inclination_45_KAZE_FLANN_KDTree,107
change_angle_of_inclination_45_KAZE_FLANN_KMeans,107
change_angle_of_inclination_45_AKAZE_BF_L2,33
change_angle_of_inclination_45_AKAZE_NORM_HAMMING2,33
change_angle_of_inclination_45_AKAZE_NORM_L2SQR,33
change_angle_of_inclination_45_AKAZE_FLANN_LSH,31
change_angle_of_inclination_45_GFTT+ORB_BF_L2,608
change_angle_of_inclination_45_GFTT+ORB_NORM_HAMMING2,608
change_angle_of_inclination_45_GFTT+ORB_NORM_L2SQR,608
change_angle_of_inclination_45_GFTT+ORB_FLANN_LSH,608
change_angle_of_inclination_45_GFTT+BRISK_BF_L2,848
change_angle_of_inclination_45_GFTT+BRISK_NORM_HAMMING2,848
change_angle_of_inclination_45_GFTT+BRISK_NORM_L2SQR,848
change_angle_of_inclination_45_GFTT+BRISK_FLANN_LSH,848
change_angle_of_inclination_45_SIFT_BF_L2,242
change_angle_of_inclination_45_SIFT_NORM_L2SQR,242
change_angle_of_inclination_45_SIFT_FLANN_KDTree,242
change_angle_of_inclination_45_SIFT_FLANN_KMeans,242
w-60_h-60_ORB_BF_L2,359
w-60_h-60_ORB_NORM_HAMMING2,359
w-60_h-60_ORB_NORM_L2SQR,359
w-60_h-60_ORB_FLANN_LSH,359
w-60_h-60_FAST+ORB_BF_L2,675
w-60_h-60_FAST+ORB_NORM_HAMMING2,675
w-60_h-60_FAST+ORB_NORM_L2SQR,675
w-60_h-60_FAST+ORB_FLANN_LSH,674
w-60_h-60_FAST+BRISK_BF_L2,949
w-60_h-60_FAST+BRISK_NORM_HAMMING2,949
w-60_h-60_FAST+BRISK_NORM_L2SQR,949
w-60_h-60_FAST+BRISK_FLANN_LSH,949
w-60_h-60_KAZE_BF_L2,107
w-60_h-60_KAZE_NORM_L2SQR,107
w-60_h-60_KAZE_FLANN_KDTree,107
w-60_h-60_KAZE_FLANN_KMeans,107
w-60_h-60_AKAZE_BF_L2,33
w-60_h-60_AKAZE_NORM_HAMMING2,33
w-60_h-60_AKAZE_NORM_L2SQR,33
w-60_h-60_AKAZE_FLANN_LSH,17
w-60_h-60_GFTT+ORB_BF_L2,608
w-60_h-60_GFTT+ORB_NORM_HAMMING2,608
w-60_h-60_GFTT+ORB_NORM_L2SQR,608
w-60_h-60_GFTT+ORB_FLANN_LSH,607
w-60_h-60_GFTT+BRISK_BF_L2,848
w-60_h-60_GFTT+BRISK_NORM_HAMMING2,848
w-60_h-60_GFTT+BRISK_NORM_L2SQR,848
w-60_h-60_GFTT+BRISK_FLANN_LSH,848
w-60_h-60_SIFT_BF_L2,242
w-60_h-60_SIFT_NORM_L2SQR,242
w-60_h-60_SIFT_FLANN_KDTree,242
w-60_h-60_SIFT_FLANN_KMeans,242
w-60_h-70_ORB_BF_L2,359
w-60_h-70_ORB_NORM_HAMMING2,359
w-60_h-70_ORB_NORM_L2SQR,359
w-60_h-70_ORB_FLANN_LSH,359
w-60_h-70_FAST+ORB_BF_L2,675
w-60_h-70_FAST+ORB_NORM_HAMMING2,675
w-60_h-70_FAST+ORB_NORM_L2SQR,675
w-60_h-70_FAST+ORB_FLANN_LSH,675
w-60_h-70_FAST+BRISK_BF_L2,949
w-60_h-70_FAST+BRISK_NORM_HAMMING2,949
w-60_h-70_FAST+BRISK_NORM_L2SQR,949
w-60_h-70_FAST+BRISK_FLANN_LSH,949
w-60_h-70_KAZE_BF_L2,107
w-60_h-70_KAZE_NORM_L2SQR,107
w-60_h-70_KAZE_FLANN_KDTree,107
w-60_h-70_KAZE_FLANN_KMeans,107
w-60_h-70_AKAZE_BF_L2,33
w-60_h-70_AKAZE_NORM_HAMMING2,33
w-60_h-70_AKAZE_NORM_L2SQR,33
w-60_h-70_AKAZE_FLANN_LSH,29
w-60_h-70_GFTT+ORB_BF_L2,608
w-60_h-70_GFTT+ORB_NORM_HAMMING2,608
w-60_h-70_GFTT+ORB_NORM_L2SQR,608
w-60_h-70_GFTT+ORB_FLANN_LSH,608
w-60_h-70_GFTT+BRISK_BF_L2,848
w-60_h-70_GFTT+BRISK_NORM_HAMMING2,848
w-60_h-70_GFTT+BRISK_NORM_L2SQR,848
w-60_h-70_GFTT+BRISK_FLANN_LSH,848
w-60_h-70_SIFT_BF_L2,242
w-60_h-70_SIFT_NORM_L2SQR,242
w-60_h-70_SIFT_FLANN_KDTree,242
w-60_h-70_SIFT_FLANN_KMeans,242
w-60_h-80_ORB_BF_L2,359
w-60_h-80_ORB_NORM_HAMMING2,359
w-60_h-80_ORB_NORM_L2SQR,359
w-60_h-80_ORB_FLANN_LSH,358
w-60_h-80_FAST+ORB_BF_L2,675
w-60_h-80_FAST+ORB_NORM_HAMMING2,675
w-60_h-80_FAST+ORB_NORM_L2SQR,675
w-60_h-80_FAST+ORB_FLANN_LSH,674
w-60_h-80_FAST+BRISK_BF_L2,949
w-60_h-80_FAST+BRISK_NORM_HAMMING2,949
w-60_h-80_FAST+BRISK_NORM_L2SQR,949
w-60_h-80_FAST+BRISK_FLANN_LSH,949
w-60_h-80_KAZE_BF_L2,107
w-60_h-80_KAZE_NORM_L2SQR,107
w-60_h-80_KAZE_FLANN_KDTree,107
w-60_h-80_KAZE_FLANN_KMeans,107
w-60_h-80_AKAZE_BF_L2,33
w-60_h-80_AKAZE_NORM_HAMMING2,33
w-60_h-80_AKAZE_NORM_L2SQR,33
w-60_h-80_AKAZE_FLANN_LSH,27
w-60_h-80_GFTT+ORB_BF_L2,608
w-60_h-80_GFTT+ORB_NORM_HAMMING2,608
w-60_h-80_GFTT+ORB_NORM_L2SQR,608
w-60_h-80_GFTT+ORB_FLANN_LSH,608
w-60_h-80_GFTT+BRISK_BF_L2,848
w-60_h-80_GFTT+BRISK_NORM_HAMMING2,848
w-60_h-80_GFTT+BRISK_NORM_L2SQR,848
w-60_h-80_GFTT+BRISK_FLANN_LSH,848
w-60_h-80_SIFT_BF_L2,242
w-60_h-80_SIFT_NORM_L2SQR,242
w-60_h-80_SIFT_FLANN_KDTree,242
w-60_h-80_SIFT_FLANN_KMeans,242
w-60_h-90_ORB_BF_L2,359
w-60_h-90_ORB_NORM_HAMMING2,359
w-60_h-90_ORB_NORM_L2SQR,359
w-60_h-90_ORB_FLANN_LSH,359
w-60_h-90_FAST+ORB_BF_L2,675
w-60_h-90_FAST+ORB_NORM_HAMMING2,675
w-60_h-90_FAST+ORB_NORM_L2SQR,675
w-60_h-90_FAST+ORB_FLANN_LSH,675
w-60_h-90_FAST+BRISK_BF_L2,949
w-60_h-90_FAST+BRISK_NORM_HAMMING2,949
w-60_h-90_FAST+BRISK_NORM_L2SQR,949
w-60_h-90_FAST+BRISK_FLANN_LSH,949
w-60_h-90_KAZE_BF_L2,107
w-60_h-90_KAZE_NORM_L2SQR,107
w-60_h-90_KAZE_FLANN_KDTree,107
w-60_h-90_KAZE_FLANN_KMeans,107
w-60_h-90_AKAZE_BF_L2,33
w-60_h-90_AKAZE_NORM_HAMMING2,33
w-60_h-90_AKAZE_NORM_L2SQR,33
w-60_h-90_AKAZE_FLANN_LSH,32
w-60_h-90_GFTT+ORB_BF_L2,608
w-60_h-90_GFTT+ORB_NORM_HAMMING2,608
w-60_h-90_GFTT+ORB_NORM_L2SQR,608
w-60_h-90_GFTT+ORB_FLANN_LSH,608
w-60_h-90_GFTT+BRISK_BF_L2,848
w-60_h-90_GFTT+BRISK_NORM_HAMMING2,848
w-60_h-90_GFTT+BRISK_NORM_L2SQR,848
w-60_h-90_GFTT+BRISK_FLANN_LSH,848
w-60_h-90_SIFT_BF_L2,242
w-60_h-90_SIFT_NORM_L2SQR,242
w-60_h-90_SIFT_FLANN_KDTree,242
w-60_h-90_SIFT_FLANN_KMeans,242
w-60_h-100_ORB_BF_L2,359
w-60_h-100_ORB_NORM_HAMMING2,359
w-60_h-100_ORB_NORM_L2SQR,359
w-60_h-100_ORB_FLANN_LSH,359
w-60_h-100_FAST+ORB_BF_L2,675
w-60_h-100_FAST+ORB_NORM_HAMMING2,675
w-60_h-100_FAST+ORB_NORM_L2SQR,675
w-60_h-100_FAST+ORB_FLANN_LSH,675
w-60_h-100_FAST+BRISK_BF_L2,949
w-60_h-100_FAST+BRISK_NORM_HAMMING2,949
w-60_h-100_FAST+BRISK_NORM_L2SQR,949
w-60_h-100_FAST+BRISK_FLANN_LSH,949
w-60_h-100_KAZE_BF_L2,107
w-60_h-100_KAZE_NORM_L2SQR,107
w-60_h-100_KAZE_FLANN_KDTree,107
w-60_h-100_KAZE_FLANN_KMeans,107
w-60_h-100_AKAZE_BF_L2,33
w-60_h-100_AKAZE_NORM_HAMMING2,33
w-60_h-100_AKAZE_NORM_L2SQR,33
w-60_h-100_AKAZE_FLANN_LSH,28
w-60_h-100_GFTT+ORB_BF_L2,608
w-60_h-100_GFTT+ORB_NORM_HAMMING2,608
w-60_h-100_GFTT+ORB_NORM_L2SQR,608
w-60_h-100_GFTT+ORB_FLANN_LSH,608
w-60_h-100_GFTT+BRISK_BF_L2,848
w-60_h-100_GFTT+BRISK_NORM_HAMMING2,848
w-60_h-100_GFTT+BRISK_NORM_L2SQR,848
w-60_h-100_GFTT+BRISK_FLANN_LSH,848
w-60_h-100_SIFT_BF_L2,242
w-60_h-100_SIFT_NORM_L2SQR,242
w-60_h-100_SIFT_FLANN_KDTree,242
w-60_h-100_SIFT_FLANN_KMeans,242
w-60_h-110_ORB_BF_L2,359
w-60_h-110_ORB_NORM_HAMMING2,359
w-60_h-110_ORB_NORM_L2SQR,359
w-60_h-110_ORB_FLANN_LSH,359
w-60_h-110_FAST+ORB_BF_L2,675
w-60_h-110_FAST+ORB_NORM_HAMMING2,675
w-60_h-110_FAST+ORB_NORM_L2SQR,675
w-60_h-110_FAST+ORB_FLANN_LSH,675
w-60_h-110_FAST+BRISK_BF_L2,949
w-60_h-110_FAST+BRISK_NORM_HAMMING2,949
w-60_h-110_FAST+BRISK_NORM_L2SQR,949
w-60_h-110_FAST+BRISK_FLANN_LSH,949
w-60_h-110_KAZE_BF_L2,107
w-60_h-110_KAZE_NORM_L2SQR,107
w-60_h-110_KAZE_FLANN_KDTree,107
w-60_h-110_KAZE_FLANN_KMeans,107
w-60_h-110_AKAZE_BF_L2,33
w-60_h-110_AKAZE_NORM_HAMMING2,33
w-60_h-110_AKAZE_NORM_L2SQR,33
w-60_h-110_AKAZE_FLANN_LSH,32
w-60_h-110_GFTT+ORB_BF_L2,608
w-60_h-110_GFTT+ORB_NORM_HAMMING2,608
w-60_h-110_GFTT+ORB_NORM_L2SQR,608
w-60_h-110_GFTT+ORB_FLANN_LSH,608
w-60_h-110_GFTT+BRISK_BF_L2,848
w-60_h-110_GFTT+BRISK_NORM_HAMMING2,848
w-60_h-110_GFTT+BRISK_NORM_L2SQR,848
w-60_h-110_GFTT+BRISK_FLANN_LSH,848
w-60_h-110_SIFT_BF_L2,242
w-60_h-110_SIFT_NORM_L2SQR,242
w-60_h-110_SIFT_FLANN_KDTree,242
w-60_h-110_SIFT_FLANN_KMeans,242
w-60_h-120_ORB_BF_L2,359
w-60_h-120_ORB_NORM_HAMMING2,359
w-60_h-120_ORB_NORM_L2SQR,359
w-60_h-120_ORB_FLANN_LSH,359
w-60_h-120_FAST+ORB_BF_L2,675
w-60_h-120_FAST+ORB_NORM_HAMMING2,675
w-60_h-120_FAST+ORB_NORM_L2SQR,675
w-60_h-120_FAST+ORB_FLANN_LSH,675
w-60_h-120_FAST+BRISK_BF_L2,949
w-60_h-120_FAST+BRISK_NORM_HAMMING2,949
w-60_h-120_FAST+BRISK_NORM_L2SQR,949
w-60_h-120_FAST+BRISK_FLANN_LSH,949
w-60_h-120_KAZE_BF_L2,107
w-60_h-120_KAZE_NORM_L2SQR,107
w-60_h-120_KAZE_FLANN_KDTree,107
w-60_h-120_KAZE_FLANN_KMeans,107
w-60_h-120_AKAZE_BF_L2,33
w-60_h-120_AKAZE_NORM_HAMMING2,33
w-60_h-120_AKAZE_NORM_L2SQR,33
w-60_h-120_AKAZE_FLANN_LSH,31
w-60_h-120_GFTT+ORB_BF_L2,608
w-60_h-120_GFTT+ORB_NORM_HAMMING2,608
w-60_h-120_GFTT+ORB_NORM_L2SQR,608
w-60_h-120_GFTT+ORB_FLANN_LSH,608
w-60_h-120_GFTT+BRISK_BF_L2,848
w-60_h-120_GFTT+BRISK_NORM_HAMMING2,848
w-60_h-120_GFTT+BRISK_NORM_L2SQR,848
w-60_h-120_GFTT+BRISK_FLANN_LSH,848
w-60_h-120_SIFT_BF_L2,242
w-60_h-120_SIFT_NORM_L2SQR,242
w-60_h-120_SIFT_FLANN_KDTree,242
w-60_h-120_SIFT_FLANN_KMeans,242
w-60_h-130_ORB_BF_L2,359
w-60_h-130_ORB_NORM_HAMMING2,359
w-60_h-130_ORB_NORM_L2SQR,359
w-60_h-130_ORB_FLANN_LSH,359
w-60_h-130_FAST+ORB_BF_L2,675
w-60_h-130_FAST+ORB_NORM_HAMMING2,675
w-60_h-130_FAST+ORB_NORM_L2SQR,675
w-60_h-130_FAST+ORB_FLANN_LSH,675
w-60_h-130_FAST+BRISK_BF_L2,949
w-60_h-130_FAST+BRISK_NORM_HAMMING2,949
w-60_h-130_FAST+BRISK_NORM_L2SQR,949
w-60_h-130_FAST+BRISK_FLANN_LSH,949
w-60_h-130_KAZE_BF_L2,107
w-60_h-130_KAZE_NORM_L2SQR,107
w-60_h-130_KAZE_FLANN_KDTree,107
w-60_h-130_KAZE_FLANN_KMeans,107
w-60_h-130_AKAZE_BF_L2,33
w-60_h-130_AKAZE_NORM_HAMMING2,33
w-60_h-130_AKAZE_NORM_L2SQR,33
w-60_h-130_AKAZE_FLANN_LSH,30
w-60_h-130_GFTT+ORB_BF_L2,608
w-60_h-130_GFTT+ORB_NORM_HAMMING2,608
w-60_h-130_GFTT+ORB_NORM_L2SQR,608
w-60_h-130_GFTT+ORB_FLANN_LSH,608
w-60_h-130_GFTT+BRISK_BF_L2,848
w-60_h-130_GFTT+BRISK_NORM_HAMMING2,848
w-60_h-130_GFTT+BRISK_NORM_L2SQR,848
w-60_h-130_GFTT+BRISK_FLANN_LSH,848
w-60_h-130_SIFT_BF_L2,242
w-60_h-130_SIFT_NORM_L2SQR,242
w-60_h-130_SIFT_FLANN_KDTree,242
w-60_h-130_SIFT_FLANN_KMeans,242
w-60_h-140_ORB_BF_L2,359
w-60_h-140_ORB_NORM_HAMMING2,359
w-60_h-140_ORB_NORM_L2SQR,359
w-60_h-140_ORB_FLANN_LSH,359
w-60_h-140_FAST+ORB_BF_L2,675
w-60_h-140_FAST+ORB_NORM_HAMMING2,675
