Комбинация дескриптор + алгоритм сопоставления;Количество найденных точек
change_angle_of_inclination_5_ORB_FLANN_LSH,500
change_angle_of_inclination_5_FAST+ORB_BF_L2,10328
change_angle_of_inclination_5_FAST+ORB_NORM_HAMMING2,10328
change_angle_of_inclination_5_FAST+ORB_NORM_L2SQR,10328
change_angle_of_inclination_5_FAST+ORB_FLANN_LSH,10328
change_angle_of_inclination_5_FAST+BRISK_BF_L2,11293
change_angle_of_inclination_5_FAST+BRISK_NORM_HAMMING2,11293
change_angle_of_inclination_5_FAST+BRISK_NORM_L2SQR,11293
change_angle_of_inclination_5_FAST+BRISK_FLANN_LSH,11293
change_angle_of_inclination_5_KAZE_BF_L2,2879
change_angle_of_inclination_5_KAZE_NORM_L2SQR,2879
change_angle_of_inclination_5_KAZE_FLANN_KDTree,2879
change_angle_of_inclination_5_KAZE_FLANN_KMeans,2879
change_angle_of_inclination_5_AKAZE_BF_L2,2235
change_angle_of_inclination_5_AKAZE_NORM_HAMMING2,2235
change_angle_of_inclination_5_AKAZE_NORM_L2SQR,2235
change_angle_of_inclination_5_AKAZE_FLANN_LSH,2235
change_angle_of_inclination_5_GFTT+ORB_BF_L2,924
change_angle_of_inclination_5_GFTT+ORB_NORM_HAMMING2,924
change_angle_of_inclination_5_GFTT+ORB_NORM_L2SQR,924
change_angle_of_inclination_5_GFTT+ORB_FLANN_LSH,924
change_angle_of_inclination_5_GFTT+BRISK_BF_L2,971
change_angle_of_inclination_5_GFTT+BRISK_NORM_HAMMING2,971
change_angle_of_inclination_5_GFTT+BRISK_NORM_L2SQR,971
change_angle_of_inclination_5_GFTT+BRISK_FLANN_LSH,971
change_angle_of_inclination_5_SIFT_BF_L2,4153
change_angle_of_inclination_5_SIFT_NORM_L2SQR,4153
change_angle_of_inclination_5_SIFT_FLANN_KDTree,4153
change_angle_of_inclination_5_SIFT_FLANN_KMeans,4153
change_angle_of_inclination_10_ORB_BF_L2,500
change_angle_of_inclination_10_ORB_NORM_HAMMING2,500
change_angle_of_inclination_10_ORB_NORM_L2SQR,500
change_angle_of_inclination_10_ORB_FLANN_LSH,500
change_angle_of_inclination_10_FAST+ORB_BF_L2,10328
change_angle_of_inclination_10_FAST+ORB_NORM_HAMMING2,10328
change_angle_of_inclination_10_FAST+ORB_NORM_L2SQR,10328
change_angle_of_inclination_10_FAST+ORB_FLANN_LSH,10328
change_angle_of_inclination_10_FAST+BRISK_BF_L2,11293
change_angle_of_inclination_10_FAST+BRISK_NORM_HAMMING2,11293
change_angle_of_inclination_10_FAST+BRISK_NORM_L2SQR,11293
change_angle_of_inclination_10_FAST+BRISK_FLANN_LSH,11293
change_angle_of_inclination_10_KAZE_BF_L2,2879
change_angle_of_inclination_10_KAZE_NORM_L2SQR,2879
change_angle_of_inclination_10_KAZE_FLANN_KDTree,2879
change_angle_of_inclination_10_KAZE_FLANN_KMeans,2879
change_angle_of_inclination_10_AKAZE_BF_L2,2235
change_angle_of_inclination_10_AKAZE_NORM_HAMMING2,2235
change_angle_of_inclination_10_AKAZE_NORM_L2SQR,2235
change_angle_of_inclination_10_AKAZE_FLANN_LSH,2235
change_angle_of_inclination_10_GFTT+ORB_BF_L2,924
change_angle_of_inclination_10_GFTT+ORB_NORM_HAMMING2,924
change_angle_of_inclination_10_GFTT+ORB_NORM_L2SQR,924
change_angle_of_inclination_10_GFTT+ORB_FLANN_LSH,924
change_angle_of_inclination_10_GFTT+BRISK_BF_L2,971
change_angle_of_inclination_10_GFTT+BRISK_NORM_HAMMING2,971
change_angle_of_inclination_10_GFTT+BRISK_NORM_L2SQR,971
change_angle_of_inclination_10_GFTT+BRISK_FLANN_LSH,971
change_angle_of_inclination_10_SIFT_BF_L2,4153
change_angle_of_inclination_10_SIFT_NORM_L2SQR,4153
change_angle_of_inclination_10_SIFT_FLANN_KDTree,4153
change_angle_of_inclination_10_SIFT_FLANN_KMeans,4153
change_angle_of_inclination_15_ORB_BF_L2,500
change_angle_of_inclination_15_ORB_NORM_HAMMING2,500
change_angle_of_inclination_15_ORB_NORM_L2SQR,500
change_angle_of_inclination_15_ORB_FLANN_LSH,500
change_angle_of_inclination_15_FAST+ORB_BF_L2,10328
change_angle_of_inclination_15_FAST+ORB_NORM_HAMMING2,10328
change_angle_of_inclination_15_FAST+ORB_NORM_L2SQR,10328
change_angle_of_inclination_15_FAST+ORB_FLANN_LSH,10328
change_angle_of_inclination_15_FAST+BRISK_BF_L2,11293
change_angle_of_inclination_15_FAST+BRISK_NORM_HAMMING2,11293
change_angle_of_inclination_15_FAST+BRISK_NORM_L2SQR,11293
change_angle_of_inclination_15_FAST+BRISK_FLANN_LSH,11293
change_angle_of_inclination_15_KAZE_BF_L2,2879
change_angle_of_inclination_15_KAZE_NORM_L2SQR,2879
change_angle_of_inclination_15_KAZE_FLANN_KDTree,2879
change_angle_of_inclination_15_KAZE_FLANN_KMeans,2879
change_angle_of_inclination_15_AKAZE_BF_L2,2235
change_angle_of_inclination_15_AKAZE_NORM_HAMMING2,2235
change_angle_of_inclination_15_AKAZE_NORM_L2SQR,2235
change_angle_of_inclination_15_AKAZE_FLANN_LSH,2235
change_angle_of_inclination_15_GFTT+ORB_BF_L2,924
change_angle_of_inclination_15_GFTT+ORB_NORM_HAMMING2,924
change_angle_of_inclination_15_GFTT+ORB_NORM_L2SQR,924
change_angle_of_inclination_15_GFTT+ORB_FLANN_LSH,924
change_angle_of_inclination_15_GFTT+BRISK_BF_L2,971
change_angle_of_inclination_15_GFTT+BRISK_NORM_HAMMING2,971
change_angle_of_inclination_15_GFTT+BRISK_NORM_L2SQR,971
change_angle_of_inclination_15_GFTT+BRISK_FLANN_LSH,971
change_angle_of_inclination_15_SIFT_BF_L2,4153
change_angle_of_inclination_15_SIFT_NORM_L2SQR,4153
change_angle_of_inclination_15_SIFT_FLANN_KDTree,4153
change_angle_of_inclination_15_SIFT_FLANN_KMeans,4153
change_angle_of_inclination_20_ORB_BF_L2,500
change_angle_of_inclination_20_ORB_NORM_HAMMING2,500
change_angle_of_inclination_20_ORB_NORM_L2SQR,500
change_angle_of_inclination_20_ORB_FLANN_LSH,500
change_angle_of_inclination_20_FAST+ORB_BF_L2,10328
change_angle_of_inclination_20_FAST+ORB_NORM_HAMMING2,10328
change_angle_of_inclination_20_FAST+ORB_NORM_L2SQR,10328
change_angle_of_inclination_20_FAST+ORB_FLANN_LSH,10328
change_angle_of_inclination_20_FAST+BRISK_BF_L2,11293
change_angle_of_inclination_20_FAST+BRISK_NORM_HAMMING2,11293
change_angle_of_inclination_20_FAST+BRISK_NORM_L2SQR,11293
change_angle_of_inclination_20_FAST+BRISK_FLANN_LSH,11293
change_angle_of_inclination_20_KAZE_BF_L2,2879
change_angle_of_inclination_20_KAZE_NORM_L2SQR,2879
change_angle_of_inclination_20_KAZE_FLANN_KDTree,2879
change_angle_of_inclination_20_KAZE_FLANN_KMeans,2879
change_angle_of_inclination_20_AKAZE_BF_L2,2235
change_angle_of_inclination_20_AKAZE_NORM_HAMMING2,2235
change_angle_of_inclination_20_AKAZE_NORM_L2SQR,2235
change_angle_of_inclination_20_AKAZE_FLANN_LSH,2235
change_angle_of_inclination_20_GFTT+ORB_BF_L2,924
change_angle_of_inclination_20_GFTT+ORB_NORM_HAMMING2,924
change_angle_of_inclination_20_GFTT+ORB_NORM_L2SQR,924
change_angle_of_inclination_20_GFTT+ORB_FLANN_LSH,924
change_angle_of_inclination_20_GFTT+BRISK_BF_L2,971
change_angle_of_inclination_20_GFTT+BRISK_NORM_HAMMING2,971
change_angle_of_inclination_20_GFTT+BRISK_NORM_L2SQR,971
change_angle_of_inclination_20_GFTT+BRISK_FLANN_LSH,971
change_angle_of_inclination_20_SIFT_BF_L2,4153
change_angle_of_inclination_20_SIFT_NORM_L2SQR,4153
change_angle_of_inclination_20_SIFT_FLANN_KDTree,4153
change_angle_of_inclination_20_SIFT_FLANN_KMeans,4153
change_angle_of_inclination_25_ORB_BF_L2,500
change_angle_of_inclination_25_ORB_NORM_HAMMING2,500
change_angle_of_inclination_25_ORB_NORM_L2SQR,500
change_angle_of_inclination_25_ORB_FLANN_LSH,500
change_angle_of_inclination_25_FAST+ORB_BF_L2,10328
change_angle_of_inclination_25_FAST+ORB_NORM_HAMMING2,10328
change_angle_of_inclination_25_FAST+ORB_NORM_L2SQR,10328
change_angle_of_inclination_25_FAST+ORB_FLANN_LSH,10328
change_angle_of_inclination_25_FAST+BRISK_BF_L2,11293
change_angle_of_inclination_25_FAST+BRISK_NORM_HAMMING2,11293
change_angle_of_inclination_25_FAST+BRISK_NORM_L2SQR,11293
change_angle_of_inclination_25_FAST+BRISK_FLANN_LSH,11293
change_angle_of_inclination_25_KAZE_BF_L2,2879
change_angle_of_inclination_25_KAZE_NORM_L2SQR,2879
change_angle_of_inclination_25_KAZE_FLANN_KDTree,2879
change_angle_of_inclination_25_KAZE_FLANN_KMeans,2879
change_angle_of_inclination_25_AKAZE_BF_L2,2235
change_angle_of_inclination_25_AKAZE_NORM_HAMMING2,2235
change_angle_of_inclination_25_AKAZE_NORM_L2SQR,2235
change_angle_of_inclination_25_AKAZE_FLANN_LSH,2235
change_angle_of_inclination_25_GFTT+ORB_BF_L2,924
change_angle_of_inclination_25_GFTT+ORB_NORM_HAMMING2,924
change_angle_of_inclination_25_GFTT+ORB_NORM_L2SQR,924
change_angle_of_inclination_25_GFTT+ORB_FLANN_LSH,924
change_angle_of_inclination_25_GFTT+BRISK_BF_L2,971
change_angle_of_inclination_25_GFTT+BRISK_NORM_HAMMING2,971
change_angle_of_inclination_25_GFTT+BRISK_NORM_L2SQR,971
change_angle_of_inclination_25_GFTT+BRISK_FLANN_LSH,971
change_angle_of_inclination_25_SIFT_BF_L2,4153
change_angle_of_inclination_25_SIFT_NORM_L2SQR,4153
change_angle_of_inclination_25_SIFT_FLANN_KDTree,4153
change_angle_of_inclination_25_SIFT_FLANN_KMeans,4153
change_angle_of_inclination_30_ORB_BF_L2,500
change_angle_of_inclination_30_ORB_NORM_HAMMING2,500
change_angle_of_inclination_30_ORB_NORM_L2SQR,500
change_angle_of_inclination_30_ORB_FLANN_LSH,500
change_angle_of_inclination_30_FAST+ORB_BF_L2,10328
change_angle_of_inclination_30_FAST+ORB_NORM_HAMMING2,10328
change_angle_of_inclination_30_FAST+ORB_NORM_L2SQR,10328
change_angle_of_inclination_30_FAST+ORB_FLANN_LSH,10328
change_angle_of_inclination_30_FAST+BRISK_BF_L2,11293
change_angle_of_inclination_30_FAST+BRISK_NORM_HAMMING2,11293
change_angle_of_inclination_30_FAST+BRISK_NORM_L2SQR,11293
change_angle_of_inclination_30_FAST+BRISK_FLANN_LSH,11293
change_angle_of_inclination_30_KAZE_BF_L2,2879
change_angle_of_inclination_30_KAZE_NORM_L2SQR,2879
change_angle_of_inclination_30_KAZE_FLANN_KDTree,2879
change_angle_of_inclination_30_KAZE_FLANN_KMeans,2879
change_angle_of_inclination_30_AKAZE_BF_L2,2235
change_angle_of_inclination_30_AKAZE_NORM_HAMMING2,2235
change_angle_of_inclination_30_AKAZE_NORM_L2SQR,2235
change_angle_of_inclination_30_AKAZE_FLANN_LSH,2235
change_angle_of_inclination_30_GFTT+ORB_BF_L2,924
change_angle_of_inclination_30_GFTT+ORB_NORM_HAMMING2,924
change_angle_of_inclination_30_GFTT+ORB_NORM_L2SQR,924
change_angle_of_inclination_30_GFTT+ORB_FLANN_LSH,924
change_angle_of_inclination_30_GFTT+BRISK_BF_L2,971
change_angle_of_inclination_30_GFTT+BRISK_NORM_HAMMING2,971
change_angle_of_inclination_30_GFTT+BRISK_NORM_L2SQR,971
change_angle_of_inclination_30_GFTT+BRISK_FLANN_LSH,971
change_angle_of_inclination_30_SIFT_BF_L2,4153
change_angle_of_inclination_30_SIFT_NORM_L2SQR,4153
change_angle_of_inclination_30_SIFT_FLANN_KDTree,4153
change_angle_of_inclination_30_SIFT_FLANN_KMeans,4153
change_angle_of_inclination_35_ORB_BF_L2,500
change_angle_of_inclination_35_ORB_NORM_HAMMING2,500
change_angle_of_inclination_35_ORB_NORM_L2SQR,500
change_angle_of_inclination_35_ORB_FLANN_LSH,500
change_angle_of_inclination_35_FAST+ORB_BF_L2,10328
change_angle_of_inclination_35_FAST+ORB_NORM_HAMMING2,10328
change_angle_of_inclination_35_FAST+ORB_NORM_L2SQR,10328
change_angle_of_inclination_35_FAST+ORB_FLANN_LSH,10328
change_angle_of_inclination_35_FAST+BRISK_BF_L2,11293
change_angle_of_inclination_35_FAST+BRISK_NORM_HAMMING2,11293
change_angle_of_inclination_35_FAST+BRISK_NORM_L2SQR,11293
change_angle_of_inclination_35_FAST+BRISK_FLANN_LSH,11293
change_angle_of_inclination_35_KAZE_BF_L2,2879
change_angle_of_inclination_35_KAZE_NORM_L2SQR,2879
change_angle_of_inclination_35_KAZE_FLANN_KDTree,2879
change_angle_of_inclination_35_KAZE_FLANN_KMeans,2879
change_angle_of_inclination_35_AKAZE_BF_L2,2235
change_angle_of_inclination_35_AKAZE_NORM_HAMMING2,2235
change_angle_of_inclination_35_AKAZE_NORM_L2SQR,2235
change_angle_of_inclination_35_AKAZE_FLANN_LSH,2235
change_angle_of_inclination_35_GFTT+ORB_BF_L2,924
change_angle_of_inclination_35_GFTT+ORB_NORM_HAMMING2,924
change_angle_of_inclination_35_GFTT+ORB_NORM_L2SQR,924
change_angle_of_inclination_35_GFTT+ORB_FLANN_LSH,924
change_angle_of_inclination_35_GFTT+BRISK_BF_L2,971
change_angle_of_inclination_35_GFTT+BRISK_NORM_HAMMING2,971
change_angle_of_inclination_35_GFTT+BRISK_NORM_L2SQR,971
change_angle_of_inclination_35_GFTT+BRISK_FLANN_LSH,971
change_angle_of_inclination_35_SIFT_BF_L2,4153
change_angle_of_inclination_35_SIFT_NORM_L2SQR,4153
change_angle_of_inclination_35_SIFT_FLANN_KDTree,4153
change_angle_of_inclination_35_SIFT_FLANN_KMeans,4153
change_angle_of_inclination_40_ORB_BF_L2,500
change_angle_of_inclination_40_ORB_NORM_HAMMING2,500
change_angle_of_inclination_40_ORB_NORM_L2SQR,500
change_angle_of_inclination_40_ORB_FLANN_LSH,500
change_angle_of_inclination_40_FAST+ORB_BF_L2,10328
change_angle_of_inclination_40_FAST+ORB_NORM_HAMMING2,10328
change_angle_of_inclination_40_FAST+ORB_NORM_L2SQR,10328
change_angle_of_inclination_40_FAST+ORB_FLANN_LSH,10328
change_angle_of_inclination_40_FAST+BRISK_BF_L2,11293
change_angle_of_inclination_40_FAST+BRISK_NORM_HAMMING2,11293
change_angle_of_inclination_40_FAST+BRISK_NORM_L2SQR,11293
change_angle_of_inclination_40_FAST+BRISK_FLANN_LSH,11293
change_angle_of_inclination_40_KAZE_BF_L2,2879
change_angle_of_inclination_40_KAZE_NORM_L2SQR,2879
change_angle_of_inclination_40_KAZE_FLANN_KDTree,2879
change_angle_of_inclination_40_KAZE_FLANN_KMeans,2879
change_angle_of_inclination_40_AKAZE_BF_L2,2235
change_angle_of_inclination_40_AKAZE_NORM_HAMMING2,2235
change_angle_of_inclination_40_AKAZE_NORM_L2SQR,2235
change_angle_of_inclination_40_AKAZE_FLANN_LSH,2235
change_angle_of_inclination_40_GFTT+ORB_BF_L2,924
change_angle_of_inclination_40_GFTT+ORB_NORM_HAMMING2,924
change_angle_of_inclination_40_GFTT+ORB_NORM_L2SQR,924
change_angle_of_inclination_40_GFTT+ORB_FLANN_LSH,924
change_angle_of_inclination_40_GFTT+BRISK_BF_L2,971
change_angle_of_inclination_40_GFTT+BRISK_NORM_HAMMING2,971
change_angle_of_inclination_40_GFTT+BRISK_NORM_L2SQR,971
change_angle_of_inclination_40_GFTT+BRISK_FLANN_LSH,971
change_angle_of_inclination_40_SIFT_BF_L2,4153
change_angle_of_inclination_40_SIFT_NORM_L2SQR,4153
change_angle_of_inclination_40_SIFT_FLANN_KDTree,4153
change_angle_of_inclination_40_SIFT_FLANN_KMeans,4153
change_angle_of_inclination_45_ORB_BF_L2,500
change_angle_of_inclination_45_ORB_NORM_HAMMING2,500
change_angle_of_inclination_45_ORB_NORM_L2SQR,500
change_angle_of_inclination_45_ORB_FLANN_LSH,500
change_angle_of_inclination_45_FAST+ORB_BF_L2,10328
change_angle_of_inclination_45_FAST+ORB_NORM_HAMMING2,10328
change_angle_of_inclination_45_FAST+ORB_NORM_L2SQR,10328
change_angle_of_inclination_45_FAST+ORB_FLANN_LSH,10328
change_angle_of_inclination_45_FAST+BRISK_BF_L2,11293
change_angle_of_inclination_45_FAST+BRISK_NORM_HAMMING2,11293
change_angle_of_inclination_45_FAST+BRISK_NORM_L2SQR,11293
change_angle_of_inclination_45_FAST+BRISK_FLANN_LSH,11293
change_angle_of_inclination_45_KAZE_BF_L2,2879
change_angle_of_inclination_45_KAZE_NORM_L2SQR,2879
change_angle_of_inclination_45_KAZE_FLANN_KDTree,2879
change_angle_of_inclination_45_KAZE_FLANN_KMeans,2879
change_angle_of_inclination_45_AKAZE_BF_L2,2235
change_angle_of_inclination_45_AKAZE_NORM_HAMMING2,2235
change_angle_of_inclination_45_AKAZE_NORM_L2SQR,2235
change_angle_of_inclination_45_AKAZE_FLANN_LSH,2235
change_angle_of_inclination_45_GFTT+ORB_BF_L2,924
change_angle_of_inclination_45_GFTT+ORB_NORM_HAMMING2,924
change_angle_of_inclination_45_GFTT+ORB_NORM_L2SQR,924
change_angle_of_inclination_45_GFTT+ORB_FLANN_LSH,924
change_angle_of_inclination_45_GFTT+BRISK_BF_L2,971
change_angle_of_inclination_45_GFTT+BRISK_NORM_HAMMING2,971
change_angle_of_inclination_45_GFTT+BRISK_NORM_L2SQR,971
change_angle_of_inclination_45_GFTT+BRISK_FLANN_LSH,971
change_angle_of_inclination_45_SIFT_BF_L2,4153
change_angle_of_inclination_45_SIFT_NORM_L2SQR,4153
change_angle_of_inclination_45_SIFT_FLANN_KDTree,4153
change_angle_of_inclination_45_SIFT_FLANN_KMeans,4153
w-60_h-60_ORB_BF_L2,500
w-60_h-60_ORB_NORM_HAMMING2,500
w-60_h-60_ORB_NORM_L2SQR,500
w-60_h-60_ORB_FLANN_LSH,500
w-60_h-60_FAST+ORB_BF_L2,10328
w-60_h-60_FAST+ORB_NORM_HAMMING2,10328
w-60_h-60_FAST+ORB_NORM_L2SQR,10328
w-60_h-60_FAST+ORB_FLANN_LSH,10328
w-60_h-60_FAST+BRISK_BF_L2,11293
w-60_h-60_FAST+BRISK_NORM_HAMMING2,11293
w-60_h-60_FAST+BRISK_NORM_L2SQR,11293
w-60_h-60_FAST+BRISK_FLANN_LSH,11293
w-60_h-60_KAZE_BF_L2,2879
w-60_h-60_KAZE_NORM_L2SQR,2879
w-60_h-60_KAZE_FLANN_KDTree,2879
w-60_h-60_KAZE_FLANN_KMeans,2879
w-60_h-60_AKAZE_BF_L2,2235
w-60_h-60_AKAZE_NORM_HAMMING2,2235
w-60_h-60_AKAZE_NORM_L2SQR,2235
w-60_h-60_AKAZE_FLANN_LSH,2235
w-60_h-60_GFTT+ORB_BF_L2,924
w-60_h-60_GFTT+ORB_NORM_HAMMING2,924
w-60_h-60_GFTT+ORB_NORM_L2SQR,924
w-60_h-60_GFTT+ORB_FLANN_LSH,924
w-60_h-60_GFTT+BRISK_BF_L2,971
w-60_h-60_GFTT+BRISK_NORM_HAMMING2,971
w-60_h-60_GFTT+BRISK_NORM_L2SQR,971
w-60_h-60_GFTT+BRISK_FLANN_LSH,971
w-60_h-60_SIFT_BF_L2,4153
w-60_h-60_SIFT_NORM_L2SQR,4153
w-60_h-60_SIFT_FLANN_KDTree,4153
w-60_h-60_SIFT_FLANN_KMeans,4153
w-60_h-70_ORB_BF_L2,500
w-60_h-70_ORB_NORM_HAMMING2,500
w-60_h-70_ORB_NORM_L2SQR,500
w-60_h-70_ORB_FLANN_LSH,500
w-60_h-70_FAST+ORB_BF_L2,10328
w-60_h-70_FAST+ORB_NORM_HAMMING2,10328
w-60_h-70_FAST+ORB_NORM_L2SQR,10328
w-60_h-70_FAST+ORB_FLANN_LSH,10328
w-60_h-70_FAST+BRISK_BF_L2,11293
w-60_h-70_FAST+BRISK_NORM_HAMMING2,11293
w-60_h-70_FAST+BRISK_NORM_L2SQR,11293
w-60_h-70_FAST+BRISK_FLANN_LSH,11293
w-60_h-70_KAZE_BF_L2,2879
w-60_h-70_KAZE_NORM_L2SQR,2879
w-60_h-70_KAZE_FLANN_KDTree,2879
w-60_h-70_KAZE_FLANN_KMeans,2879
w-60_h-70_AKAZE_BF_L2,2235
w-60_h-70_AKAZE_NORM_HAMMING2,2235
w-60_h-70_AKAZE_NORM_L2SQR,2235
w-60_h-70_AKAZE_FLANN_LSH,2235
w-60_h-70_GFTT+ORB_BF_L2,924
w-60_h-70_GFTT+ORB_NORM_HAMMING2,924
w-60_h-70_GFTT+ORB_NORM_L2SQR,924
w-60_h-70_GFTT+ORB_FLANN_LSH,924
w-60_h-70_GFTT+BRISK_BF_L2,971
w-60_h-70_GFTT+BRISK_NORM_HAMMING2,971
w-60_h-70_GFTT+BRISK_NORM_L2SQR,971
w-60_h-70_GFTT+BRISK_FLANN_LSH,971
w-60_h-70_SIFT_BF_L2,4153
w-60_h-70_SIFT_NORM_L2SQR,4153
w-60_h-70_SIFT_FLANN_KDTree,4153
w-60_h-70_SIFT_FLANN_KMeans,4153
w-60_h-80_ORB_BF_L2,500
w-60_h-80_ORB_NORM_HAMMING2,500
w-60_h-80_ORB_NORM_L2SQR,500
w-60_h-80_ORB_FLANN_LSH,500
w-60_h-80_FAST+ORB_BF_L2,10328
w-60_h-80_FAST+ORB_NORM_HAMMING2,10328
w-60_h-80_FAST+ORB_NORM_L2SQR,10328
w-60_h-80_FAST+ORB_FLANN_LSH,10328
w-60_h-80_FAST+BRISK_BF_L2,11293
w-60_h-80_FAST+BRISK_NORM_HAMMING2,11293
w-60_h-80_FAST+BRISK_NORM_L2SQR,11293
w-60_h-80_FAST+BRISK_FLANN_LSH,11293
w-60_h-80_KAZE_BF_L2,2879
w-60_h-80_KAZE_NORM_L2SQR,2879
w-60_h-80_KAZE_FLANN_KDTree,2879
w-60_h-80_KAZE_FLANN_KMeans,2879
w-60_h-80_AKAZE_BF_L2,2235
w-60_h-80_AKAZE_NORM_HAMMING2,2235
w-60_h-80_AKAZE_NORM_L2SQR,2235
w-60_h-80_AKAZE_FLANN_LSH,2235
w-60_h-80_GFTT+ORB_BF_L2,924
w-60_h-80_GFTT+ORB_NORM_HAMMING2,924
w-60_h-80_GFTT+ORB_NORM_L2SQR,924
w-60_h-80_GFTT+ORB_FLANN_LSH,924
w-60_h-80_GFTT+BRISK_BF_L2,971
w-60_h-80_GFTT+BRISK_NORM_HAMMING2,971
w-60_h-80_GFTT+BRISK_NORM_L2SQR,971
w-60_h-80_GFTT+BRISK_FLANN_LSH,971
w-60_h-80_SIFT_BF_L2,4153
w-60_h-80_SIFT_NORM_L2SQR,4153
w-60_h-80_SIFT_FLANN_KDTree,4153
w-60_h-80_SIFT_FLANN_KMeans,4153
w-60_h-90_ORB_BF_L2,500
w-60_h-90_ORB_NORM_HAMMING2,500
w-60_h-90_ORB_NORM_L2SQR,500
w-60_h-90_ORB_FLANN_LSH,500
w-60_h-90_FAST+ORB_BF_L2,10328
w-60_h-90_FAST+ORB_NORM_HAMMING2,10328
w-60_h-90_FAST+ORB_NORM_L2SQR,10328
w-60_h-90_FAST+ORB_FLANN_LSH,10328
w-60_h-90_FAST+BRISK_BF_L2,11293
w-60_h-90_FAST+BRISK_NORM_HAMMING2,11293
w-60_h-90_FAST+BRISK_NORM_L2SQR,11293
w-60_h-90_FAST+BRISK_FLANN_LSH,11293
w-60_h-90_KAZE_BF_L2,2879
w-60_h-90_KAZE_NORM_L2SQR,2879
w-60_h-90_KAZE_FLANN_KDTree,2879
w-60_h-90_KAZE_FLANN_KMeans,2879
w-60_h-90_AKAZE_BF_L2,2235
w-60_h-90_AKAZE_NORM_HAMMING2,2235
w-60_h-90_AKAZE_NORM_L2SQR,2235
w-60_h-90_AKAZE_FLANN_LSH,2235
w-60_h-90_GFTT+ORB_BF_L2,924
w-60_h-90_GFTT+ORB_NORM_HAMMING2,924
w-60_h-90_GFTT+ORB_NORM_L2SQR,924
w-60_h-90_GFTT+ORB_FLANN_LSH,924
w-60_h-90_GFTT+BRISK_BF_L2,971
w-60_h-90_GFTT+BRISK_NORM_HAMMING2,971
w-60_h-90_GFTT+BRISK_NORM_L2SQR,971
w-60_h-90_GFTT+BRISK_FLANN_LSH,971
w-60_h-90_SIFT_BF_L2,4153
w-60_h-90_SIFT_NORM_L2SQR,4153
w-60_h-90_SIFT_FLANN_KDTree,4153
w-60_h-90_SIFT_FLANN_KMeans,4153
w-60_h-100_ORB_BF_L2,500
w-60_h-100_ORB_NORM_HAMMING2,500
w-60_h-100_ORB_NORM_L2SQR,500
w-60_h-100_ORB_FLANN_LSH,500
w-60_h-100_FAST+ORB_BF_L2,10328
w-60_h-100_FAST+ORB_NORM_HAMMING2,10328
w-60_h-100_FAST+ORB_NORM_L2SQR,10328
w-60_h-100_FAST+ORB_FLANN_LSH,10328
w-60_h-100_FAST+BRISK_BF_L2,11293
w-60_h-100_FAST+BRISK_NORM_HAMMING2,11293
w-60_h-100_FAST+BRISK_NORM_L2SQR,11293
w-60_h-100_FAST+BRISK_FLANN_LSH,11293
w-60_h-100_KAZE_BF_L2,2879
w-60_h-100_KAZE_NORM_L2SQR,2879
w-60_h-100_KAZE_FLANN_KDTree,2879
w-60_h-100_KAZE_FLANN_KMeans,2879
w-60_h-100_AKAZE_BF_L2,2235
w-60_h-100_AKAZE_NORM_HAMMING2,2235
w-60_h-100_AKAZE_NORM_L2SQR,2235
w-60_h-100_AKAZE_FLANN_LSH,2235
w-60_h-100_GFTT+ORB_BF_L2,924
w-60_h-100_GFTT+ORB_NORM_HAMMING2,924
w-60_h-100_GFTT+ORB_NORM_L2SQR,924
w-60_h-100_GFTT+ORB_FLANN_LSH,924
w-60_h-100_GFTT+BRISK_BF_L2,971
w-60_h-100_GFTT+BRISK_NORM_HAMMING2,971
w-60_h-100_GFTT+BRISK_NORM_L2SQR,971
w-60_h-100_GFTT+BRISK_FLANN_LSH,971
w-60_h-100_SIFT_BF_L2,4153
w-60_h-100_SIFT_NORM_L2SQR,4153
w-60_h-100_SIFT_FLANN_KDTree,4153
w-60_h-100_SIFT_FLANN_KMeans,4153
w-60_h-110_ORB_BF_L2,500
w-60_h-110_ORB_NORM_HAMMING2,500
w-60_h-110_ORB_NORM_L2SQR,500
w-60_h-110_ORB_FLANN_LSH,500
w-60_h-110_FAST+ORB_BF_L2,10328
w-60_h-110_FAST+ORB_NORM_HAMMING2,10328
w-60_h-110_FAST+ORB_NORM_L2SQR,10328
w-60_h-110_FAST+ORB_FLANN_LSH,10328
w-60_h-110_FAST+BRISK_BF_L2,11293
w-60_h-110_FAST+BRISK_NORM_HAMMING2,11293
w-60_h-110_FAST+BRISK_NORM_L2SQR,11293
w-60_h-110_FAST+BRISK_FLANN_LSH,11293
w-60_h-110_KAZE_BF_L2,2879
w-60_h-110_KAZE_NORM_L2SQR,2879
w-60_h-110_KAZE_FLANN_KDTree,2879
